16.935499 0.023533 -2.542326 0.986756 0.225954 -0.001459 0.978261 0.544181 0.29951321.888855053965468
18.791550 0.025363 -2.416174 0.338849 0.105399 0.001964 0.970982 0.539589 0.35712920.728625826242094
18.423568 0.021083 -2.485421 0.559300 0.152637 0.000356 0.864938 0.734680 0.62075222.03116439313924
20.428061 0.011412 -2.599382 0.809064 0.001689 0.006079 0.722501 0.480659 0.40781120.36774673868428
20.015494 0.018382 -2.450517 0.276016 0.054792 0.003769 0.873075 0.568371 0.51393221.235780294822757
20.441483 0.014915 -2.253128 0.775173 0.003914 0.002843 0.506894 -0.104377 0.19570521.19193544650888
19.106284 0.020925 -2.588412 0.359597 0.086732 0.009455 0.701728 1.215758 0.35739721.263278483421395
19.387421 0.018525 -2.502412 1.056649 0.071537 -0.001029 0.844679 0.184823 -0.22179920.910992166282696
19.001339 0.025478 -2.346193 0.574858 0.086171 0.000286 0.857057 0.098433 0.50896620.781871840166946
19.894811 0.022158 -2.382230 0.913915 0.009565 0.001159 0.490067 1.049333 0.32618220.70200709094904
20.134986 0.017922 -2.702663 0.545736 0.065772 -0.001092 0.339360 0.940634 0.46303122.474166103965484
18.956872 0.018868 -2.335851 0.583347 0.124269 0.000584 0.583573 1.013671 -0.24544920.670775083885214
18.474356 0.027744 -2.286904 0.303017 0.109969 0.002804 0.469340 0.688545 0.33803121.40713280024254
19.840460 0.017658 -2.362974 0.740360 0.031764 0.005267 0.592494 0.246393 0.54753020.12933255441024
19.423069 0.022298 -2.487372 0.148540 0.068735 0.007054 0.682554 0.713536 0.36738922.07854221690074
20.384801 0.016140 -2.418134 0.260308 0.030807 0.008378 0.306638 0.083575 0.64154821.665761408841473
18.684794 0.022168 -2.108450 1.001078 0.077708 0.004384 0.686760 1.078009 0.25373521.933329306547858
19.341898 0.018197 -2.386202 0.500646 0.071066 0.007478 0.640512 0.073181 -0.40706521.063655393751922
19.923467 0.020935 -2.644003 0.553304 0.067977 -0.002797 0.737847 0.122868 0.15758620.772371648711204
20.878147 0.008439 -2.349214 0.590525 0.022928 -0.002590 0.546406 1.020798 0.30107821.2945357204191
20.361392 0.015196 -2.094403 0.101921 0.041131 0.001154 0.358718 0.910444 0.23820421.598302868336862
19.499614 0.033577 -2.426362 0.364430 0.074931 -0.001816 0.433453 0.862083 0.28043821.674128497402307
20.074298 0.009698 -2.220830 0.571919 0.064268 -0.002940 0.512145 0.771332 0.84160921.74619707315997
20.721973 0.009051 -2.446371 0.770563 -0.019305 0.008611 0.578431 0.665690 0.28793021.038693551087537
18.934586 0.014722 -2.492754 0.813519 0.084850 0.008004 1.000102 0.183510 0.24308121.69940891339745
19.983260 0.020988 -2.338097 0.026817 0.049885 0.007806 0.600199 -0.367879 0.27834920.696060542955415
19.119234 0.019236 -2.410210 0.210831 0.103420 0.005287 0.730545 0.997955 0.21418821.64681468320314
19.534328 0.013198 -2.271450 0.751648 0.089932 -0.000402 0.583491 0.107612 -0.23967422.03972851303957
18.590172 0.026555 -2.221558 0.220000 0.115527 0.007153 0.604891 0.916952 0.16705221.544933210458094
20.023174 0.016053 -2.618551 0.301697 0.083643 -0.001547 0.696335 0.552062 0.56266621.894689621428444
18.889041 0.019241 -2.516829 0.664307 0.095856 0.006520 0.858873 -0.055194 0.41537420.790856820463794
19.821313 0.014485 -2.772715 0.791053 0.058304 0.004343 0.604877 0.059066 0.55973020.443943416760327
19.325274 0.013460 -2.291237 0.762195 0.110688 0.000140 0.365948 0.567921 0.23231320.22489138158274
19.835892 0.021085 -2.710445 0.596510 0.035551 0.005312 0.636767 -0.008238 -0.03813322.63650555307984
19.695113 0.016745 -2.611209 0.778981 0.068800 0.000631 0.808399 0.121774 0.72427722.192011187768465
19.375993 0.020067 -2.449605 0.321995 0.101420 -0.001469 0.609678 0.873297 0.24704821.13101240688449
20.398613 0.017372 -2.681812 0.419040 0.012926 0.008473 0.642735 0.192337 0.05111620.913635368018348
20.703625 0.006814 -2.398796 0.422517 0.051674 -0.000894 0.946859 0.635262 -0.52233521.274482550886358
18.445868 0.028893 -1.981935 0.723042 0.100369 0.001733 0.779825 0.446913 0.00989121.357154536492768
18.602937 0.029623 -2.567628 0.508315 0.091522 0.006368 0.838453 0.375863 0.50686320.970224534281094
20.225248 0.013157 -2.589424 0.409489 0.076634 0.000612 0.394765 -0.522226 0.35979220.872864766385348
19.795255 0.024626 -2.681482 0.606742 0.032073 0.004413 0.822387 0.106231 0.60848021.000251980109024
19.093353 0.021614 -2.730424 0.522402 0.115306 0.002697 0.512240 0.224097 0.31157221.165139150602755
20.346499 0.013482 -2.518456 0.803533 0.017807 -0.000605 0.906336 0.085915 1.04680221.109620942620943
20.486957 0.013532 -2.524686 0.200143 0.043287 0.005782 0.173166 0.404008 0.06261620.877677497961308
20.085324 0.012342 -2.587839 0.512012 0.034696 0.010318 0.801280 0.007840 0.01465221.647115842338728
19.621861 0.016420 -2.777135 0.760276 0.066667 0.004035 0.670526 -0.314019 0.43302421.14611754149384
20.784296 0.016297 -2.164130 0.493044 -0.023351 0.006218 0.530613 0.501464 0.59427922.618337241687982
19.136766 0.022376 -2.307746 0.776823 0.072577 0.001992 0.600826 0.630132 -0.01145520.396133992709295
18.461064 0.025886 -1.918249 0.453690 0.115168 0.005991 0.665091 0.783035 0.10920721.274628640272038
19.676952 0.020714 -2.247601 0.326389 0.020890 0.011388 0.624584 0.435936 0.31459521.30308676582177
20.315218 0.017442 -2.458992 0.493795 0.047365 -0.003336 0.520209 0.623389 0.07440122.204835505496497
19.632412 0.010163 -2.524617 0.942298 0.073885 0.002659 0.670667 -0.256947 -0.45516221.81482079538764
19.486438 0.014536 -2.314494 0.583877 0.061450 0.004524 1.109545 1.197107 0.65777021.17983356381731
20.256596 0.020993 -2.427404 0.148931 0.022392 0.004466 0.662754 0.581411 0.02049021.061081556196648
19.803418 0.026976 -2.495511 0.016130 0.050152 0.005657 0.713960 0.519282 0.75342721.429380115831524
19.163336 0.016087 -2.439245 0.686053 0.108522 0.004156 0.178411 0.093774 0.11651021.37259470642656
20.252517 0.019358 -2.615190 0.488443 0.011292 0.006854 0.549234 0.895063 0.16739720.738754983562732
19.789070 0.019886 -2.107919 0.359108 0.036718 0.005228 0.649976 -0.286300 0.74068721.32898421127702
20.129270 0.020295 -2.774037 0.915145 0.011917 0.002289 0.608519 0.786167 0.49996322.469573444134454
18.920500 0.023428 -2.546988 0.379733 0.142473 -0.000310 0.314964 0.938857 -0.01923121.247437645934067
20.218924 0.006142 -2.355630 0.629901 0.077833 0.001251 0.369093 0.021658 0.52234420.756555937959977
19.660157 0.015608 -1.985126 0.391525 0.088352 -0.001911 0.759093 0.300469 -0.08534420.750447476399028
18.566849 0.021008 -2.701280 0.578845 0.125557 0.002727 0.778971 0.496862 0.26742420.84973362980304
18.985877 0.022610 -2.432442 0.484337 0.086005 0.004639 1.024231 0.439018 0.41989221.717836040809942
18.847035 0.023217 -2.421534 0.250567 0.138788 -0.002154 0.564423 0.145397 0.07401721.5853872757401
19.450268 0.020644 -2.245784 0.066745 0.122035 -0.001041 -0.029526 -0.313268 0.39692019.81871621669616
19.301966 0.015119 -2.393354 1.444961 0.065180 -0.001336 0.521737 0.711283 0.32326122.05419889305926
19.722280 0.015421 -2.386334 0.727666 0.070697 -0.000189 0.571791 0.846433 0.65235720.978199079392432
18.406227 0.032639 -2.308993 0.468310 0.089036 0.006653 0.967880 -0.186949 0.01258122.395942644820476
19.345713 0.027780 -2.624509 0.322349 0.081459 0.001329 0.335884 -0.173622 0.35765820.740868293598272
20.110118 0.005135 -2.364541 0.637235 0.066123 0.004422 0.819069 0.268119 0.62262721.277796618745203
19.927725 0.017207 -2.553119 0.354431 0.087160 -0.001886 0.516709 0.312689 0.51578620.738910765269335
20.381166 0.023412 -2.129202 -0.110115 0.026129 0.000670 0.489593 1.243903 0.20471120.915394526777288
20.054778 0.018060 -2.182409 0.238892 0.049713 0.001096 0.256995 0.379178 0.70495021.072643225253625
19.632688 0.024218 -2.415517 0.105599 0.031492 0.012287 0.737594 0.262245 0.36691820.829029436345838
19.554676 0.020568 -2.366726 0.677434 0.045432 0.004289 0.455773 0.379189 -0.15219021.92262129520508
18.798988 0.018409 -2.378182 0.958839 0.105990 0.000539 1.182301 0.036000 -0.01222321.26693290113961
19.613560 0.015118 -2.443285 0.598753 0.073833 0.000220 0.686413 1.022098 0.40941220.574142395660676
19.602501 0.022750 -2.374185 0.454514 0.035095 0.004794 0.550454 1.162797 0.89105221.649305633147026
20.049913 0.007914 -2.501624 0.714014 0.041770 0.003684 0.584286 0.507904 0.94658321.66183910154948
19.022414 0.019507 -2.434063 0.397173 0.118175 0.001168 0.753182 1.110692 0.45100821.018652096461118
19.838329 0.013606 -2.523033 0.524621 0.063924 0.003651 0.738531 0.838300 0.32457819.748153312410633
19.988674 0.011874 -2.259808 0.413494 0.046231 0.005826 0.494952 -0.007203 0.47665320.08041009555331
19.649696 0.025401 -2.444987 0.357978 0.060954 0.001687 0.706649 0.265966 0.17364520.344019390947214
20.124981 0.019628 -2.424264 0.263271 0.066797 -0.002446 0.378419 0.650931 -0.19504022.09726389213829
19.740328 0.016370 -2.641475 0.455080 0.058091 0.005166 0.886091 0.919410 0.56227420.978493805534168
19.741863 0.023075 -2.602903 0.815739 0.063009 -0.001605 0.447097 0.143705 -0.06131720.420163186213063
19.102034 0.012345 -2.292290 0.645188 0.107441 0.005537 0.769101 0.380309 -0.04480320.668739235753407
20.044068 0.014294 -2.343018 0.505664 0.044620 0.003088 0.621466 0.085331 -0.01416920.5971976512083
19.376818 0.024314 -2.524513 0.543562 0.061646 0.003879 0.532270 1.397307 0.05272121.605422228395305
20.359029 0.015536 -2.597976 0.690357 0.035111 -0.000314 0.700073 0.016412 1.04078620.90054809781783
20.023060 0.016542 -2.244783 0.730167 0.004006 0.008001 0.556141 0.005347 0.18572621.17331836647951
20.081998 0.017963 -2.573007 0.199101 0.055186 0.002250 0.532868 0.525433 0.41006119.84748481452708
18.999018 0.021870 -2.546344 0.301069 0.104944 0.006017 0.463366 0.148625 -0.01976522.18699089231289
20.227202 0.018003 -2.660502 0.093749 0.052738 0.002350 0.827715 0.058237 1.09069221.198567161745196
19.367486 0.023817 -2.218506 0.313315 0.068865 0.002363 0.799261 0.708678 0.29071521.198188904821716
20.857398 0.006987 -2.344260 0.234547 0.025847 0.006977 0.246598 -0.514872 0.81031821.664902363654992
18.631441 0.035555 -2.305473 0.306036 0.092867 -0.000738 0.864758 0.882926 0.05703921.428655697418115
19.639163 0.016372 -2.464960 0.821752 0.041452 0.004908 0.922303 0.719193 0.18780121.493100131529033
19.059398 0.016924 -2.501060 0.711821 0.101014 0.002108 1.066189 0.182802 0.76839822.0450342850613
19.643960 0.012409 -2.465669 0.623046 0.109351 -0.003636 0.313163 0.731881 0.69161822.120387279394038
19.626155 0.016893 -2.576226 0.722479 0.062419 0.003383 0.717433 0.222545 0.41054220.978979830795083
20.009246 0.014062 -2.458385 0.395374 0.062771 0.001224 0.507887 0.755979 0.57648420.544248053824433
19.931800 0.007761 -2.437292 0.503486 0.067972 0.003107 0.797478 0.712312 0.79179321.722714050750326
19.661425 0.021148 -2.823950 0.641723 0.040511 0.005042 1.091430 1.218386 0.59744221.729241721091242
19.835228 0.018453 -2.472140 0.719204 0.006573 0.010751 0.900281 -0.130487 0.21479220.81720378831963
19.950934 0.030948 -2.574862 0.311184 0.012840 0.004205 0.545609 0.737545 -0.24601321.855738308706
20.455424 0.019788 -2.404812 0.702429 0.015925 0.001832 0.244042 0.101983 0.48371020.487228549962236
19.164001 0.011524 -2.631893 0.968826 0.096116 0.003148 1.196306 0.978066 -0.16287621.828229272151923
21.092630 0.021689 -2.236047 0.383906 -0.021396 -0.001099 0.566370 0.692149 -0.06742921.78435384556681
19.092538 0.020739 -2.526826 0.575581 0.090604 0.002152 1.098199 1.270171 0.40592221.104413839499724
18.810994 0.030462 -2.254021 0.966874 0.079143 -0.002499 0.757912 0.367856 0.15774421.215909006657654
19.499898 0.029776 -2.510958 0.381876 0.041229 0.004417 0.856703 0.234318 0.30047721.272499768981156
19.122910 0.035401 -2.010035 0.203078 0.039711 0.005040 0.885621 0.608709 0.80164820.75014598034415
19.413691 0.018529 -1.937889 0.616200 0.024278 0.006223 0.735748 1.488799 1.01420420.98670658936851
19.777647 0.011860 -2.163063 0.734894 0.043191 0.005802 0.818727 0.303245 0.93326721.432175961200176
19.334491 0.028485 -2.757274 0.492441 0.041834 0.007815 0.844694 -0.218543 0.04893522.27723209579116
20.193773 0.019395 -2.271110 -0.047597 0.033518 0.007381 0.384315 0.546293 -0.23189821.19297657660251
19.381434 0.017266 -2.221618 0.826714 0.041313 0.007862 0.979431 0.800213 0.26662022.33159834139056
19.286076 0.025070 -2.600715 0.366490 0.083085 0.003510 0.503975 1.146413 0.61799819.9999913409659
19.580928 0.010948 -2.442191 0.557379 0.089231 0.003628 0.962358 0.180768 0.37487621.27200728229269
19.390601 0.017023 -2.347207 0.936836 0.054405 0.005058 0.448090 0.024001 0.45115620.537119243000095
19.457486 0.013829 -2.158776 0.658028 0.094559 -0.002700 0.385836 0.811108 0.10171021.087346214284043
20.092351 0.009883 -2.185959 0.704751 0.042331 0.005945 0.259606 0.581340 0.95114921.983544601966106
20.470967 0.016508 -2.604125 0.559244 0.016229 0.005326 0.628042 -0.567181 0.68117221.51759895149896
21.078611 0.008730 -2.327296 0.712929 -0.017368 0.002195 0.546062 -0.251352 0.40568421.376420018628615
19.033891 0.023623 -2.337987 0.192495 0.066915 0.004942 1.592293 0.367284 0.65629120.196453011522298
19.606710 0.014329 -2.889310 0.952457 0.036481 0.010696 0.849241 0.628173 0.71565720.483578115588543
19.972410 0.020295 -2.330082 0.616835 0.040328 0.000483 0.563074 -0.016211 0.28863921.472023515018737
19.607752 0.014944 -2.324878 -0.015257 0.107864 0.007006 0.697209 0.362292 -0.37411821.50803136151783
19.973961 0.021909 -2.264598 0.627183 0.032189 0.002676 0.542208 0.958232 0.36477620.742588452345405
20.839303 0.012724 -2.404306 0.608589 -0.012170 0.008605 0.261004 0.510125 -0.27969219.990321733206596
19.266314 0.015523 -2.929597 0.176293 0.130277 0.005945 0.780751 0.285346 0.28754721.542184216338327
19.895595 0.021331 -2.382215 0.391385 0.022647 0.006244 0.831496 0.614041 0.90152119.503704000557512
20.385286 0.022977 -2.711556 0.488903 0.017103 0.002243 0.782509 0.741924 0.60540721.342756967245816
19.057815 0.016669 -2.338108 0.373974 0.133042 0.004645 0.483767 0.619510 0.10354720.13574867003888
19.533683 0.015965 -2.227596 0.488801 0.096269 -0.000513 0.508789 0.259463 0.39258420.746908994132514
19.647594 0.017640 -2.751607 0.370882 0.084456 0.003119 0.742278 0.170438 0.48007320.339983346161226
19.265195 0.023236 -2.278901 0.650587 0.050808 0.002536 0.907292 0.880618 0.41726020.547336384495463
19.690615 0.015116 -2.301819 0.042057 0.083909 0.006283 0.372460 0.677557 0.35508722.08201583207927
19.779470 0.026891 -2.387226 0.271453 0.044686 0.005091 0.841940 0.802905 -0.33729621.27262734288896
19.857426 0.012580 -2.706183 1.156121 0.013555 0.007411 0.832815 0.413611 0.60738720.08458818697427
20.067336 0.018927 -2.464251 0.178974 0.068168 0.002891 0.485808 0.796250 0.06643820.2170329068506
19.289630 0.015800 -2.366561 0.331748 0.133274 -0.001553 0.342562 0.485965 0.32249420.8063381857723
19.204981 0.015618 -2.427791 0.927160 0.049538 0.008396 1.231976 1.361490 0.76672821.70531278380452
21.026857 0.005958 -2.678903 0.006232 0.030996 0.006547 0.884143 0.549237 0.62682720.69430583016662
20.202457 0.017189 -2.576349 0.069771 0.047751 0.006163 0.758422 -0.254251 0.81992320.684541230707545
20.016711 0.016447 -2.503229 -0.191229 0.075886 0.004949 0.355858 -0.011736 0.08036621.154637708551626
19.916169 0.015633 -2.463736 0.757060 0.011814 0.008309 0.664522 0.777386 0.51264121.024044438258404
18.905537 0.016309 -2.302334 0.490393 0.126279 0.002824 0.871437 0.494550 0.55821420.793978676329214
20.629176 0.009399 -2.509801 0.651354 0.006428 0.003951 0.862109 0.788110 0.16656220.799430609798844
19.654163 0.017548 -2.527202 0.402905 0.056719 0.013938 0.333106 0.669202 -0.08699121.25395937696529
19.927372 0.019397 -2.321952 0.568580 0.034432 0.004570 0.660989 0.271678 0.07746520.50825273078185
19.007606 0.031942 -2.238374 0.324650 0.081302 0.000060 0.458203 0.478669 0.19186322.171092116203308
21.398520 0.011560 -2.593945 0.419967 -0.016782 0.001521 0.370866 0.353577 -0.19506921.117783814031572
20.156190 0.016025 -2.491825 1.045477 -0.011694 0.004927 0.607681 1.266741 0.64813020.715848958271575
19.043500 0.023710 -2.307386 0.454928 0.086734 0.002410 0.580588 0.698250 0.94200322.21471206142423
20.280167 0.015590 -2.429243 0.753983 0.052539 -0.008204 0.525219 0.139164 0.46311221.078787578497803
19.744459 0.019488 -2.358117 0.389297 0.073256 -0.001398 0.877526 0.407396 0.91731421.216468548712424
18.826315 0.022382 -2.604062 0.404114 0.120901 0.003866 0.771958 0.437761 -0.17404321.55065669288929
19.500769 0.034151 -2.635336 0.392334 0.036838 0.003547 0.341469 -0.066488 0.37188921.206737796749543
19.672498 0.015408 -2.471027 0.537408 0.110728 0.000842 -0.183137 -0.064625 0.09488621.050398013867508
20.358972 0.020064 -2.378348 0.585633 -0.005364 0.005712 0.801649 0.277064 0.41577720.994619492540433
18.590337 0.027707 -2.283862 0.779100 0.112155 -0.004949 0.744364 0.404873 0.50526021.26908680683221
20.343793 0.018829 -2.293145 0.446671 0.017999 0.001533 0.416125 -0.460732 0.80489321.751381821972704
19.464761 0.015547 -2.459452 0.393531 0.089021 0.005728 0.295359 -0.903273 0.54112822.28356269279662
19.221591 0.021542 -2.557092 1.036280 0.053310 0.001581 0.707672 -0.499106 0.46850021.470651032606163
19.697260 0.015729 -2.486046 0.882125 0.048192 0.003976 0.572130 0.632488 0.27852322.17072471439153
20.289859 0.007418 -2.594276 0.819110 0.053191 0.001913 0.293404 -0.852817 0.21563620.55481683093773
19.743936 0.015470 -2.382710 0.488922 0.056472 0.009616 0.442637 0.394532 0.68444421.166812893514273
20.995699 0.013619 -2.666382 0.868981 -0.024619 0.004469 0.449191 0.350875 0.83824120.956944834472573
19.869128 0.023049 -2.488325 0.148970 0.044736 0.005226 0.666287 0.599494 0.33646320.416706889089067
19.516982 0.016989 -2.524012 0.491446 0.100748 -0.001234 0.664026 1.187148 0.20670021.986339171791162
20.255773 0.010599 -2.373618 0.476648 0.062547 0.001047 0.545011 0.237057 0.09117920.478588457804136
19.204523 0.010351 -2.339071 0.673662 0.086512 0.007907 0.536878 1.194317 0.38860323.371136697645678
20.033986 0.018161 -2.268367 0.565962 0.039426 0.002482 0.577024 0.174559 0.46101821.433216095279157
20.011156 0.021955 -2.372741 0.580886 0.038137 -0.000402 0.516344 1.218623 -0.03681320.044575928627047
20.536403 0.025566 -2.585543 0.174074 0.015479 0.001609 0.700616 0.227593 0.15478021.203115201202873
19.545040 0.031778 -2.314281 0.290605 0.015179 0.006626 0.695290 -0.267050 0.73329721.780263894406296
19.543145 0.014588 -2.633001 0.726595 0.072195 0.007244 0.560022 1.426178 0.24983021.367816765870916
18.982050 0.017016 -2.720819 0.694582 0.131787 -0.000556 1.015323 0.481143 0.86679822.6004418157716
19.089036 0.025062 -2.374157 0.192444 0.084054 0.007516 0.713373 0.676977 0.71742220.36325904963255
20.484354 0.011528 -2.354346 0.597099 0.040598 0.001243 0.497865 -0.226244 0.75496721.09796648238548
19.338667 0.020512 -2.569024 0.705759 0.094715 0.001715 0.773769 0.379947 0.06430421.35411493249911
19.309032 0.011649 -2.613060 0.291049 0.134520 0.004016 0.721463 -0.066102 0.62538121.747720957027006
19.945076 0.023078 -2.532978 0.342641 0.036151 0.007016 0.445699 0.100868 0.50553621.438856665970114
19.163234 0.020310 -2.043134 0.515800 0.074340 0.007163 0.618036 -0.525417 -0.07260520.856077041380573
20.230214 -0.004229 -1.995308 1.075448 0.056893 0.000550 0.874594 0.765254 0.00572022.13196958608375
19.887861 0.013486 -2.283940 0.447090 0.090344 -0.002466 0.704926 0.695099 0.27985221.16772339683205
20.724369 0.008400 -2.768502 0.429969 0.027872 0.003453 0.739904 0.424609 0.09789721.083037328150457
19.730617 0.020291 -2.518622 0.856162 0.029952 0.003886 0.594330 0.731460 0.31373321.351116318669938
20.512506 0.007123 -2.538185 0.616745 0.031163 0.003638 0.680421 0.274697 0.98988421.302095385324776
18.530689 0.028630 -2.427029 0.519549 0.108206 0.000681 0.933206 0.294462 0.08176820.909791632692798
19.760080 0.012351 -2.492540 0.634582 0.052219 0.006669 0.586015 0.484279 0.66445221.640270386054308
19.153059 0.016225 -2.196634 0.895997 0.085695 0.002096 0.296856 0.579092 0.03552221.715611104786877
19.669619 0.023810 -2.798699 0.531331 0.053123 0.004596 0.627842 0.374247 -0.22698621.796356018804556
20.410365 0.008067 -2.355897 0.748274 0.035191 0.003496 0.569866 -0.227326 0.28433121.60519919038975
19.661777 0.014846 -2.225195 0.627146 0.057798 0.004189 0.430591 0.560105 0.31792020.354329540578792
19.588492 0.022643 -2.111749 0.623871 0.027662 0.007942 0.405687 -0.415949 0.08144620.974225539829295
18.716210 0.016981 -2.111256 0.654741 0.115504 0.002993 0.438265 1.172791 0.05960921.132843078281038
19.449591 0.032306 -2.259585 0.161732 0.035530 0.006816 0.438611 -0.025473 0.40823720.646456646947296
19.543059 0.027014 -2.589290 0.368363 0.075357 0.000709 0.537224 -0.369889 -0.10762022.26817171408139
19.421779 0.018800 -2.836178 0.776684 0.057023 0.004650 0.797267 0.950166 0.85923820.728687777385648
19.432999 0.017316 -2.284943 0.777991 0.088803 -0.003156 0.467495 0.466231 0.01334921.12230262348272
19.021086 0.022103 -2.243845 0.538009 0.074785 0.006037 0.879055 -0.098194 0.16109321.446229635095737
18.592731 0.032841 -2.443892 0.363740 0.116005 0.001916 0.652956 0.841995 0.02932821.250338976937677
19.708067 0.017887 -2.432892 0.379791 0.071323 0.003740 0.872946 -0.550467 -0.00967321.159001321111653
19.997820 0.018553 -2.805832 0.697072 0.058341 -0.001671 0.608707 -0.569432 0.46055520.858203240906843
19.749448 0.018761 -2.387663 0.544706 0.075582 -0.003374 0.286551 1.175364 0.45260920.82802009394969
19.742159 0.015178 -2.410708 0.668892 0.070297 0.000189 0.656524 0.893037 0.53597721.20446065084817
19.654391 0.016120 -2.476866 0.458004 0.096640 -0.001398 0.497828 0.254700 0.62487320.55910920881703
19.095096 0.030546 -2.216821 0.239591 0.071713 0.001536 0.715752 0.432005 0.45846522.20958926682241
19.928836 0.018252 -2.964290 0.597689 0.074970 -0.002705 0.547124 0.451860 0.91552721.827957746079232
18.611643 0.019861 -2.543915 1.092530 0.084732 0.003927 0.903166 0.522674 0.91248421.882454621774098
18.596990 0.016440 -2.229134 1.090240 0.076157 0.008077 0.881253 1.091891 0.03614521.431658308277363
20.049111 0.012666 -2.741111 0.713151 0.013146 0.010557 0.973257 1.467361 0.26443222.08261050384968
19.444040 0.019337 -2.685754 0.692642 0.045410 0.006416 1.366234 0.359658 0.21592521.54707139098873
19.484244 0.016582 -2.420764 0.345733 0.098130 0.002937 0.652338 0.184609 0.30892621.05387228099874
18.994896 0.024509 -2.534680 0.658887 0.087957 0.001348 0.936627 -0.084603 0.92572920.615474651137372
19.887044 0.015065 -2.244431 0.360991 0.068294 0.003986 0.427675 1.094467 0.01483620.73075444528455
19.715581 0.023315 -2.269078 0.626208 0.029132 0.007428 0.343476 0.972083 0.23240822.114584851564647
19.368111 0.017200 -2.305163 0.530517 0.050742 0.008086 0.919290 0.915785 0.48826621.00229351841733
18.879670 0.022256 -2.357347 0.578642 0.109661 -0.001216 0.720822 0.973678 0.05534721.241122992774304
20.072736 0.010719 -2.302590 0.869161 0.012098 0.007988 0.193605 0.446428 0.24021421.42522233177355
19.284428 0.019625 -2.763860 0.428910 0.084002 0.005776 0.988304 0.285389 0.77755020.61921401420594
20.379352 0.017363 -2.365272 0.451807 0.012752 0.004190 0.571533 0.295873 0.62393421.621949067043424
19.944124 0.020935 -2.737873 0.912636 0.005350 0.008485 0.153106 -0.651199 -0.20563621.678689548485607
19.844743 0.013021 -2.383439 0.779628 0.047363 0.002275 0.672972 0.664067 0.35865721.78444184689765
19.002693 0.026459 -2.508015 0.378076 0.110163 -0.002694 0.681420 0.728064 0.35473720.682560227284917
19.792429 0.021562 -2.860098 0.642392 0.033863 0.006992 0.879775 1.049920 0.45909621.125394871325103
20.178284 0.018677 -2.898535 0.332759 0.034393 0.006550 0.904842 -0.018447 0.25758921.57284844434569
18.798521 0.025367 -2.028843 0.355625 0.087065 0.002812 1.041158 0.733619 0.53979221.878907735129154
19.173626 0.018870 -2.699928 0.978896 0.098730 -0.000252 0.699802 0.426416 0.38763321.01626628013625
19.441132 0.023602 -2.516402 0.895705 0.041900 0.002756 0.668811 -0.008906 0.26440821.935469831662314
19.627219 0.018399 -2.354637 0.376902 0.055328 0.006848 0.667298 0.439436 0.47801420.722600305318622
19.471689 0.022978 -2.475241 0.694794 0.058771 -0.000940 1.010098 0.090577 0.35724621.077387186760774
20.151142 0.012710 -2.499958 0.311568 0.069251 0.001406 0.460998 0.322753 -0.24654221.884980763970315
19.553811 0.013913 -2.162680 0.741598 0.067279 0.002521 0.843172 0.071029 -0.41835320.589179101660438
19.772937 0.018203 -2.784935 0.880891 0.053290 0.000912 0.616187 0.376134 -0.08106420.701410308200092
19.808931 0.028182 -2.292367 0.649195 0.017213 0.003335 0.331700 0.363046 0.02667620.836068426899356
20.180586 0.016715 -2.389249 0.770207 0.009493 0.002396 0.759091 0.161276 0.55373220.90564645118685
20.438203 0.016333 -2.476102 0.469570 0.012679 0.002451 0.553024 1.166592 0.20898622.508075051883534
19.765531 0.011350 -2.657441 0.581963 0.069248 0.007173 0.749798 -0.085303 0.26687021.99861008586799
20.712034 0.011714 -2.310062 0.864421 -0.029864 0.005265 0.877184 1.014982 0.64214421.89687189510105
20.345929 0.008788 -2.318413 0.570791 0.022145 0.005322 0.415353 0.706566 0.18797021.523829915330282
19.482926 0.017881 -2.435654 0.634733 0.091942 -0.002869 0.734264 1.162405 0.35211320.8106638299393
19.810248 0.010330 -2.496735 0.481237 0.058702 0.008755 0.831171 0.950289 0.37189520.00928932658351
19.731667 0.021474 -2.402110 0.879477 0.050070 -0.003514 0.555998 0.247834 -0.36810621.048273817581588
19.160950 0.017099 -2.321564 0.412302 0.078549 0.004783 0.795654 -0.329251 0.87389020.09643951366658
19.661704 0.020052 -2.469405 0.428315 0.007091 0.014824 0.827045 0.723741 0.20036121.751846133021775
19.377977 0.021542 -2.481113 0.517954 0.052148 0.009013 0.617018 0.137859 0.22685321.742143921234213
18.616431 0.033039 -2.182070 0.547218 0.072964 0.001479 0.806833 1.367504 0.42606722.266216865735963
19.177980 0.022986 -2.711000 0.639941 0.095464 0.002880 0.665873 0.164092 0.56173421.169469695678274
19.450610 0.017325 -2.267917 0.805673 0.061844 -0.000986 0.697772 -0.375886 0.60749021.916238942136705
19.774029 0.014755 -2.188061 0.225856 0.055128 0.007772 0.732581 -0.350146 0.88562821.83175803318226
20.771389 0.016669 -2.243438 0.137015 -0.017050 0.005413 1.041894 0.420027 0.16995320.813640788299285
20.606838 0.023196 -2.230105 0.301455 -0.013780 0.001165 0.542970 0.528269 0.00678621.129902204655455
18.815676 0.023688 -2.013386 0.742407 0.088552 0.003258 0.609850 0.168550 0.21967521.50221792444072
20.969397 0.020955 -2.626403 -0.127233 -0.001146 0.006206 0.579908 0.305337 0.90314723.017462384251534
19.473057 0.018255 -2.558229 0.301728 0.091805 0.006262 0.498780 -0.096354 -0.05403122.867148697306206
