19.293750 0.001713 -2.608150 0.903599 0.081492 0.006540 0.511448 0.357175 0.46879829.45928879899819
17.781064 0.016000 -2.385195 1.557798 0.107197 0.007684 0.597903 0.235079 -0.00990930.99747499297736
17.112523 0.020700 -2.334262 1.207051 0.135401 0.005049 1.062282 0.090381 0.42184130.29151259995221
19.355894 0.006132 -2.775060 0.891632 0.093259 0.003729 0.930912 -0.223999 1.09745630.313266848676
19.617107 -0.003035 -2.153397 1.272822 0.024370 0.010920 0.375601 -0.067225 0.12122128.789671211800325
18.677498 0.012378 -2.408752 1.119056 0.043978 0.011913 0.907637 -0.083589 0.18406029.378616092567576
17.791767 0.009457 -2.361209 1.326037 0.129691 0.007004 0.724545 -0.905798 0.08325632.50377001623238
17.461483 0.019444 -2.281242 0.935795 0.141224 0.004819 0.850064 -0.040507 0.87019330.457142925673505
17.514457 0.017032 -2.434311 1.298391 0.128623 0.003196 1.171364 -1.198094 1.30787030.157308788910523
18.489536 0.008708 -2.561384 1.333911 0.107578 0.002571 0.628372 -0.103360 0.33858628.38892327664645
18.073788 0.014205 -1.992292 0.749925 0.105950 0.009713 0.661531 -0.570160 0.13288629.116273845379418
16.267410 0.022710 -2.391058 0.937229 0.228116 0.001494 1.229019 -0.452486 0.39096030.169246576767023
18.665264 0.009651 -2.360575 0.977853 0.087470 0.005758 0.743336 -0.082038 0.24864630.70801510268074
18.509155 0.014327 -2.572977 1.213669 0.040383 0.013348 1.226034 -0.717217 1.14394729.722260654540374
18.732988 0.017537 -2.654713 1.190303 0.049320 0.009849 0.937324 -0.165486 0.70683829.298580332961123
17.716592 0.013574 -2.466732 0.993162 0.146547 0.004246 1.021086 -0.170012 0.71676032.14803185537739
18.798115 0.010937 -2.377818 1.273711 0.056490 0.005891 0.731491 0.231590 0.26576030.88296390366367
18.757107 0.005334 -2.506175 0.868664 0.103556 0.007407 0.947046 -0.640821 0.28151029.57717103752991
18.263688 0.019910 -2.599091 1.155137 0.058704 0.010798 1.077227 -0.237987 0.90277229.315913578762444
18.452929 0.012878 -2.267110 1.123613 0.079485 0.001818 0.854883 0.777893 1.13906930.446737563884707
17.743911 0.023716 -2.394403 1.077161 0.113235 0.001513 0.983977 -0.158586 0.93175429.688396006452678
18.443403 0.004378 -2.427585 1.171317 0.100565 0.008492 0.970740 0.050380 0.41360629.816198430673005
18.509535 0.006621 -2.469869 1.261715 0.082908 0.007835 0.618725 0.560254 0.60719329.808125317143652
17.786631 0.005067 -2.105025 1.113315 0.158394 0.000613 1.199149 0.624180 0.51252830.84195632282335
17.731879 0.015220 -2.807642 1.281962 0.124622 0.007132 0.940446 -0.093479 0.50360430.902126143646658
18.165357 0.017452 -2.478238 0.953717 0.122000 0.004934 0.572859 0.048917 0.64964429.70110977382387
17.893673 0.017149 -2.539261 1.692057 0.092031 0.007118 0.383941 -0.613546 -0.06369429.96002438683
18.156697 0.013234 -2.135138 1.358832 0.089247 0.004642 0.606729 -1.876504 0.13634429.526982679586123
18.605068 -0.000061 -2.224433 1.103984 0.091330 0.012291 0.841286 -0.252768 1.54477029.46619674624162
19.359657 0.009685 -2.445977 0.673781 0.051102 0.007688 0.841787 -0.654718 0.40671328.95036266622597
18.230189 0.020283 -2.722489 0.551173 0.112658 0.008431 0.991716 0.477366 0.44431430.67505512312293
17.402906 0.018007 -2.418670 1.288379 0.168074 0.000007 0.904869 0.232068 0.91789130.129559239520024
18.259140 0.019483 -2.722115 1.148744 0.099396 0.000565 0.651431 -0.381619 0.55547230.584622895862342
16.733130 0.017252 -2.216979 1.049596 0.177785 0.003577 0.944761 -0.178604 0.57676030.311855601123654
18.285710 0.011761 -2.763769 1.121249 0.113847 0.002551 0.908403 -0.201263 0.94772529.88227365322535
17.616657 0.013074 -2.501993 1.295239 0.090620 0.013134 1.176517 0.325785 0.77841929.079537087001775
18.998767 0.013285 -2.086172 0.992446 0.064046 0.000835 0.836490 0.006149 0.35706329.616514335736245
17.062971 0.014374 -2.484419 1.702237 0.168734 0.000305 0.701853 1.106882 0.09970129.855239104674297
18.249816 0.022401 -2.561756 0.997440 0.068585 0.013104 0.762080 -0.593622 0.12701328.982564660629656
18.643469 0.005659 -2.464771 0.672673 0.130013 0.002660 1.011053 0.350642 0.64099329.878462341809595
18.213453 0.009686 -2.549405 1.256252 0.125579 0.002434 1.186623 -0.281982 0.67358631.026074314494508
18.958002 0.002711 -2.784825 1.056561 0.069163 0.011217 1.380134 -0.358733 1.33595929.520537705749888
18.806258 0.019005 -2.930973 0.594693 0.059596 0.008454 0.906279 -0.735226 0.55877330.16090881719413
19.650901 0.013782 -2.468253 0.706903 0.006845 0.012780 0.535664 0.251851 -0.11412029.97669202585352
19.389028 0.004661 -2.409316 0.789949 0.078308 0.004639 0.559985 -0.217194 0.19857330.592138671045447
19.249617 0.001758 -2.856193 1.189559 0.065198 0.008888 0.609957 -0.202157 0.25428129.775698795478053
19.659206 0.002956 -2.724283 1.476557 0.032275 0.001179 0.599957 -0.706811 0.17907029.219039890586746
17.836341 0.014528 -2.991194 1.298574 0.099059 0.013228 1.057632 -0.159738 0.45246030.726333830912125
18.019174 0.016101 -2.992842 1.234661 0.106870 0.005611 0.702870 0.075067 1.21360529.927508427679317
17.223734 0.021945 -2.582329 1.879180 0.103661 0.004966 1.178534 0.266381 0.80708930.54620768802182
19.437760 0.005914 -2.635730 1.322767 0.022387 0.007850 0.885696 -0.197854 0.58412530.23353173888278
18.707074 0.003248 -2.250905 1.417767 0.065621 0.006796 1.317609 -0.183324 0.97971830.50748534437942
18.535906 0.015864 -2.514416 1.676685 0.027034 0.007185 1.127411 0.186680 0.13527630.375368411124562
18.406340 0.016874 -2.287377 0.814702 0.086670 0.008067 0.649907 0.081818 -0.09503430.217989498116218
17.708767 0.012987 -2.198440 1.459613 0.112832 0.004975 0.787104 -1.069707 0.37346829.575492924545106
18.546306 0.010562 -2.669766 1.263580 0.113855 0.001400 0.937326 0.197189 0.01492229.172310511384236
18.343288 0.012046 -2.376978 1.083504 0.089300 0.006587 0.965305 0.148717 0.59740728.434629524999504
17.798695 0.016359 -2.517546 1.310884 0.135063 0.003640 0.897217 -0.194601 0.51957831.718807568945575
17.392009 0.014988 -2.531410 1.477736 0.141568 0.006695 0.859816 -0.025189 0.32391530.575185297315794
17.995397 0.022602 -2.452645 1.498782 0.058786 0.005483 0.819854 0.231054 0.56098629.476571936670453
18.303217 0.010639 -2.182778 0.934626 0.114796 0.005093 0.408017 -0.346399 0.00034331.259767480545435
18.552645 0.010397 -2.566984 1.397698 0.044381 0.015175 0.914876 -0.937556 0.23978629.25953455507658
18.286737 0.014139 -2.105928 0.698933 0.075945 0.012662 1.082722 0.477419 0.14951530.22391504199929
17.451013 0.021622 -2.552761 1.275367 0.128306 0.003404 0.971474 0.304787 0.35754030.25414364830791
18.605964 0.008291 -2.686576 0.939716 0.116641 0.004109 1.038199 0.477704 0.75603930.53357268365643
17.676739 0.016625 -2.727733 0.945739 0.157586 0.005934 0.827553 0.203889 0.31570929.91863061477609
18.280490 0.013195 -2.863785 1.007970 0.095737 0.010000 0.949378 -0.723279 1.00829230.538535137925884
17.380460 0.025273 -2.426441 1.258733 0.120538 0.002097 0.969170 -1.034595 0.40043931.068151464545736
18.701150 0.014663 -1.984697 0.858028 0.059498 0.009572 0.619373 -1.038636 0.65053429.88085892631895
17.592101 0.009045 -2.683755 1.135292 0.149154 0.006778 1.187028 -0.202934 0.99216128.740826258786395
18.787561 0.013980 -2.410718 1.065716 0.098111 0.000265 0.653705 0.115165 0.98484129.021458406206417
19.858945 0.014326 -2.639014 0.840894 -0.037167 0.014973 0.853864 -0.841067 0.67727330.96689258301476
19.122678 0.009818 -2.229107 1.386025 0.036084 0.003777 1.069707 -0.223571 0.89568629.34886821231313
17.382655 0.017273 -2.112076 1.254158 0.132184 0.004446 1.009054 0.547291 0.39819828.34092064649431
18.242388 0.006824 -2.446568 0.970360 0.106017 0.008436 1.329030 0.541495 0.72239328.577164869835748
18.729624 0.008860 -2.410896 1.272651 0.078771 0.005194 0.965534 -0.903812 0.46168030.523263564797904
16.992821 0.008838 -2.193333 1.625790 0.147890 0.006506 1.098253 0.508496 0.63756130.663800329479987
19.226012 0.013537 -2.397734 0.896182 0.027106 0.012613 0.842011 0.395939 0.51541830.7708072923372
18.917467 0.017915 -2.545966 0.957088 0.053440 0.008576 0.655963 0.347854 0.65526829.37313232534485
17.498966 0.012210 -2.117561 1.327865 0.122552 0.011841 0.524595 -0.227905 0.48392730.775678313550586
17.542013 0.016452 -2.536058 1.103253 0.129906 0.007292 0.926911 -0.347631 1.22240530.066996723033732
17.503957 0.017824 -2.344491 1.439710 0.107218 0.004920 0.992836 -0.998900 0.65002629.52623770488182
18.083032 0.011258 -2.267348 0.932116 0.093904 0.012343 1.142422 1.176510 0.92553230.238075915687265
17.612052 0.021404 -2.519198 1.264762 0.094465 0.007994 0.620684 0.278876 0.53808528.873440600943237
18.254891 0.014322 -2.431953 1.266180 0.086721 0.001058 0.993624 0.214536 1.20499730.708652134539044
18.900653 -0.002145 -2.659828 1.355781 0.094769 0.004798 0.969976 -0.282132 0.34734730.067251410862198
18.351615 0.011229 -1.673095 1.156482 0.075898 0.010087 0.605273 -0.777627 -0.05669230.365867792208874
18.021742 0.022588 -2.584125 0.880022 0.149332 -0.001032 0.680983 -0.478865 0.05532531.273165924902326
18.264784 0.013976 -2.653107 1.139084 0.100602 0.004194 0.662615 -1.287509 0.50547429.760299104601508
18.160493 0.005642 -2.562926 1.114058 0.110632 0.012094 0.995093 -0.296322 1.15942430.618569887446146
18.030743 0.025804 -2.337013 1.068024 0.056925 0.013098 0.663194 -0.982323 0.09795930.889619657688627
17.864015 0.016529 -2.462843 0.617282 0.147950 0.003017 1.105716 0.327400 0.51787429.9552236490051
18.619855 0.003771 -2.473461 1.586771 0.069924 0.005202 1.001203 0.505049 0.45490630.365807504228513
18.343765 0.014657 -2.598709 0.887563 0.135966 0.000229 0.472684 -0.671954 0.01527830.13988307629709
19.801175 0.005932 -2.324889 1.039966 0.020189 0.005113 0.721923 -0.907201 0.36505330.146594969112325
17.569357 0.005450 -2.012598 1.315320 0.147856 0.006756 1.170232 0.265758 0.81293130.98589731968171
18.534943 0.006933 -2.245486 1.953866 0.057642 -0.000639 1.027267 0.122323 -0.30811230.692660446783023
18.670088 0.002533 -2.427397 1.360015 0.090584 0.006976 0.809166 -0.170905 0.82423529.421744038280348
17.685674 0.013543 -2.243306 0.968611 0.109318 0.013781 1.265909 0.027428 0.88010931.090163494185624
18.401982 0.010502 -2.277332 1.240918 0.072454 0.009053 0.927447 -0.708423 0.59116030.895692960839416
18.823898 0.010986 -2.929782 0.679014 0.104850 0.006403 0.762083 -1.394537 0.67726031.01697747694866
18.394617 0.013276 -2.213129 0.944811 0.083931 0.006589 0.651982 -0.282497 0.32705530.583187090340065
18.323469 0.003403 -2.642896 1.215725 0.123389 0.009739 0.752301 -0.336761 0.87255030.332492619568946
16.574158 0.024684 -2.403258 1.433769 0.176472 0.003479 0.539828 -0.700920 0.27714031.725178896619248
17.686057 0.023027 -2.586784 0.915693 0.133827 0.005607 0.913204 -0.701212 0.08594030.727252748283753
18.770375 0.020372 -2.226488 0.894989 0.011286 0.015471 0.347324 -1.054971 0.84515229.811699112000507
19.070293 0.013051 -2.628493 1.076073 0.058149 0.006409 0.573409 0.417250 0.14251030.57041343374294
18.050092 0.013361 -2.375780 1.508474 0.104292 0.000198 1.031973 -0.012979 1.05855628.91576403035458
18.183852 0.014600 -2.417783 0.935044 0.116187 0.007450 1.082168 -0.193272 -0.12184529.49135672437867
18.986302 0.009104 -2.427397 1.103051 0.081954 0.007241 0.322286 0.339037 0.40687628.57128424535546
19.342634 0.007897 -2.637134 0.879777 0.051559 0.007114 1.061391 0.182808 0.67402330.52978459755311
18.778312 0.011843 -2.951070 1.092802 0.072826 0.008641 1.088359 0.182537 0.64359431.35679329658547
18.208119 0.021955 -2.227380 1.083633 0.059352 0.008580 0.498230 -1.118970 0.32098029.81818676061373
18.347640 0.013426 -2.294849 1.064726 0.079146 0.009196 0.752335 -1.206608 1.05084529.123335027539316
18.053849 0.011112 -2.353626 1.348039 0.107225 0.004557 0.986362 0.431358 0.24254530.086204196703587
19.366346 0.015656 -2.584228 1.025694 0.018478 0.013716 0.444776 0.132449 0.31726830.02507317231216
17.785682 0.019241 -2.644528 1.178045 0.129731 0.000878 1.253020 -0.541791 0.87039529.888460131085385
18.534641 0.016235 -2.605248 1.102681 0.042887 0.009955 1.052377 0.296314 0.72653630.68594762201888
18.880926 -0.000198 -2.552987 1.352696 0.084771 0.008123 0.534230 -0.397534 0.99757331.24042919953968
18.711331 0.005005 -2.701485 1.184208 0.081086 0.009109 1.039629 -0.390773 0.61001229.964083094883133
18.668470 0.018144 -2.601806 0.798619 0.035183 0.013644 1.033163 0.107336 0.56615028.98303007828283
17.763521 0.008175 -2.195830 1.352752 0.114022 0.004773 1.276015 -0.007812 0.72426529.95279570176307
19.323779 0.003796 -2.634320 1.142514 0.030037 0.012198 0.731197 -1.089859 0.77811430.68828904516677
17.607399 0.016925 -2.193817 0.806154 0.117328 0.012039 1.160406 -0.654448 0.57137230.852855614777777
18.865537 0.013271 -2.555556 1.067521 0.065040 0.004253 0.920297 0.538469 0.29250131.123031679757325
18.862666 0.007417 -2.363009 0.458737 0.114559 0.005401 1.097540 -1.118199 0.44249030.237470475852984
18.868021 0.016877 -2.419988 1.339230 0.027734 0.009823 0.671541 -0.672224 0.36970731.446601813097004
17.705373 0.010908 -2.219086 1.129453 0.142890 0.004003 1.215873 0.547256 0.63362029.994715252707767
17.787217 0.020406 -2.366901 1.244770 0.110238 0.003185 0.509100 -0.699924 0.58975129.253771690550064
18.938969 0.008737 -2.427106 0.895337 0.072571 0.011807 0.355876 -0.458965 0.10386029.541104932784233
17.593982 0.019769 -2.332327 0.875107 0.151388 0.001752 0.989072 0.450450 0.26161630.86029458670037
18.816274 0.015280 -2.254386 0.831943 0.052740 0.005756 0.935301 0.387999 0.99523729.922876357059614
17.689669 0.007414 -2.560027 1.464541 0.151710 0.003005 0.685891 -0.165422 1.29421430.748009476922736
18.866063 0.008781 -2.289736 1.649053 0.030614 0.006311 1.229663 0.040337 0.54263229.990922821438723
17.582329 0.017018 -2.725728 0.786084 0.152405 0.003252 1.124956 -0.040762 0.31049331.056217900363198
19.169912 0.010184 -2.273514 0.936313 0.045670 0.008195 0.683676 0.649755 -0.18768631.29823810775802
18.781534 0.011516 -2.581988 1.084172 0.073368 0.007752 0.449562 -0.619086 0.17011630.854717015655073
18.214200 0.013112 -2.776645 0.853599 0.135418 0.006293 0.765106 0.061466 0.16633430.947090558158674
18.178531 0.014436 -2.647809 0.991454 0.105078 0.006083 0.949407 -0.406821 0.51520128.94118958086804
18.611843 0.014014 -2.374431 1.114093 0.070051 0.007001 0.664078 -0.174934 0.59446030.467646890805565
18.038157 0.021728 -2.512383 0.927783 0.099539 0.007010 0.550056 -0.163840 0.48431630.399201681900138
17.756639 0.018155 -2.165393 1.455370 0.096291 0.007699 1.047144 0.160364 -0.02809529.762872514514775
17.935501 0.014072 -2.387972 1.258894 0.097652 0.004080 1.099937 -0.001557 0.71869130.252239367181787
18.393827 0.004704 -2.411546 1.366263 0.081926 0.009555 1.215262 0.958050 0.58151828.831135054955944
17.901691 0.013993 -2.586542 0.995577 0.107797 0.009876 1.057184 0.509433 0.90989630.147991657312883
18.862787 0.003461 -2.485733 1.450841 0.055102 0.010479 1.060837 -0.754179 0.80587929.672807300903703
17.842289 0.014164 -2.393470 0.789310 0.146484 0.002538 1.300161 -0.747474 0.38748430.523331952245233
18.875555 0.009431 -2.285933 1.002529 0.039902 0.008739 1.331292 0.265411 0.47353730.132664713425882
18.507975 0.006429 -2.586094 1.310988 0.078158 0.008854 1.255645 0.138563 0.28514531.94834656088851
18.176590 0.012625 -2.264695 1.253096 0.108096 0.003832 0.668894 0.032506 0.50666429.924065550407963
17.674264 0.014341 -2.368870 0.709526 0.145238 0.009893 0.934853 -0.350962 0.00089930.435355630275424
17.672754 0.020705 -2.038805 1.255979 0.110967 0.004047 0.775145 -1.047503 0.77074929.001935216498037
18.678330 0.001661 -2.488533 1.088995 0.084722 0.007270 1.292193 0.534196 0.92419531.998166289522498
19.035533 0.007018 -2.816545 1.700703 0.028299 0.005754 0.791099 -0.068937 0.67713030.60631924982027
17.050500 0.019235 -1.998501 1.202066 0.153647 0.001787 0.583631 -0.170347 0.37822729.41814405605945
17.925310 0.013036 -2.774052 1.414889 0.166042 -0.003388 1.061385 -1.016478 1.10685729.664000837997108
18.684514 0.002660 -2.663337 1.330914 0.082971 0.011445 1.110648 0.100923 0.71905029.76399850984428
18.924887 0.012682 -2.529728 1.429017 0.057167 0.000144 1.231600 -0.918699 0.56510229.411619862840325
17.721764 0.010209 -2.491758 1.078041 0.142201 0.001324 1.024300 0.095937 0.82119930.11736704333584
18.717907 0.013556 -2.219863 1.010057 0.037600 0.009930 1.129946 -0.293578 0.69834229.517445614171873
19.137570 0.005196 -2.374172 1.151150 0.052587 0.007684 0.891814 0.668470 0.38127528.106758691005222
17.444751 0.015468 -2.428178 1.183987 0.146093 0.003033 1.207652 0.064989 0.38202830.64428702101298
18.123037 0.014928 -2.308883 1.096897 0.046447 0.015358 1.359951 -0.160526 0.47052429.474060451210672
17.947716 0.010373 -2.738366 1.661268 0.133258 0.002155 0.700628 -1.224145 0.38832729.5723549133908
19.055634 0.008813 -2.340682 1.118558 0.046637 0.007625 1.192138 -0.070696 0.79229030.655107242754426
18.558246 0.012445 -2.058255 1.589496 0.047936 0.003812 0.799258 -1.054666 0.79045331.173764727792005
18.985944 0.013473 -2.477925 0.901848 0.063225 0.007198 0.993414 -0.336206 0.93064231.027122884111453
18.837888 0.006840 -2.340609 1.076153 0.090127 0.006496 0.629700 -0.259928 0.36532729.850730611251166
19.371009 0.004346 -2.731062 0.741547 0.037400 0.015560 1.180123 0.244340 -0.04256429.593193988270507
18.273328 0.014184 -2.559963 1.110800 0.085799 0.007353 1.151337 0.219120 0.55176029.601025061368706
17.532348 0.021062 -2.352590 1.348093 0.137390 -0.002594 0.586955 -0.655101 -0.13867730.302088371343707
18.877706 0.006194 -2.696932 1.296230 0.097382 0.005724 0.531184 -0.838313 0.60839830.12230267818388
18.204522 0.009783 -2.333634 0.958313 0.101380 0.010197 1.482367 -0.196964 1.05294429.568138935193335
19.108071 0.009135 -2.502874 1.094587 0.072526 0.007699 0.758526 -0.707811 0.57061430.114146739212007
17.885722 0.018442 -2.683554 0.720517 0.150161 0.003967 0.788345 -0.114262 0.68852932.10778202972079
16.711121 0.016385 -2.390049 1.241615 0.171770 0.007452 0.899342 -0.103730 1.10215730.932994343475272
18.730000 0.009604 -2.160418 0.927966 0.058322 0.010303 1.262423 -0.409745 0.52898328.196855481261785
18.862920 0.002167 -2.163477 1.491439 0.055821 0.007113 1.304132 -0.008071 0.36557430.479707939056635
18.200730 -0.006969 -2.064241 1.494835 0.106625 0.010279 1.416094 0.248222 1.30515331.236992243262158
18.598440 0.014877 -2.166632 0.993724 0.076380 0.003276 0.676453 -0.346464 0.66697328.596689885617593
18.458683 0.013974 -2.580426 1.477336 0.061058 0.005656 0.776932 -0.877783 0.88685429.721576664170527
18.287694 0.010081 -2.547037 1.294349 0.090956 0.009015 1.070543 -0.114354 0.13055229.879363691193372
18.762895 0.009612 -2.489557 1.122301 0.072294 0.012009 0.697937 0.272021 0.14319129.839270316131067
18.383908 0.009445 -2.129431 1.447097 0.094438 0.002019 0.876848 -0.580661 0.70313029.912866349334482
19.357970 0.013052 -2.912726 0.959257 0.046408 0.009332 0.402002 0.062992 0.02689829.65560386576342
18.169603 0.011226 -2.964617 0.823610 0.142989 0.005972 0.957322 -0.259759 -0.03637529.519928751292223
18.801113 0.007102 -2.442738 1.217831 0.057993 0.007972 0.784992 0.466287 0.58036130.023684417604482
19.137030 0.011052 -2.457212 0.434051 0.070318 0.009765 1.127262 -0.084033 0.70688629.943527570471584
18.613438 0.013477 -2.518839 1.432263 0.062881 0.002508 1.027516 -0.510774 0.59211430.288871970626662
18.274870 0.011786 -2.602338 1.483690 0.103378 0.003085 1.016808 -0.608009 1.00954129.033237187292062
18.377956 0.007931 -2.273296 0.789375 0.113694 0.011586 1.055975 -0.070539 0.30045429.140205572622023
18.349970 0.004135 -2.951329 1.448088 0.090251 0.006759 1.049212 -0.700821 0.81678230.345592551415063
18.746369 0.009835 -2.356457 0.533634 0.085265 0.007725 0.753410 -0.392137 1.00415529.19991444194063
18.024876 0.007177 -2.347143 1.711325 0.116413 0.006859 0.774934 0.046110 -0.73941129.542819300638914
17.816307 0.015589 -2.339348 0.873470 0.148349 0.002364 1.160439 -0.367376 0.13331229.911325445122767
18.791174 0.000229 -2.776744 1.553399 0.075965 0.010781 0.827385 0.400560 0.31774030.640229157641357
18.833319 -0.006363 -2.144689 1.645157 0.088821 0.001517 0.966376 -0.947217 -0.05329930.68045640659852
18.280060 0.019853 -2.555999 1.123342 0.088876 0.005525 0.877733 0.168653 0.42807731.449881563823705
18.523158 0.001529 -2.266948 1.563344 0.123856 0.000747 0.654091 -0.752021 0.10523629.676029663621925
18.417600 0.016922 -2.496399 1.134742 0.052630 0.010199 0.654603 -0.466222 0.53757628.58976698203923
17.762155 0.017118 -2.361013 1.022433 0.132064 0.003624 0.822089 -0.253676 0.55499529.144592612369177
19.770421 0.015536 -2.595171 1.263321 -0.017041 0.005821 0.305621 -0.726596 0.36121930.968136526268076
18.093512 0.014289 -2.560255 1.295614 0.124878 0.002633 0.771423 -0.694506 0.25612330.197346045381636
18.770565 0.011286 -2.619894 1.124726 0.091719 0.003526 0.727703 -0.871020 -0.17127229.815117792719626
19.221957 0.012940 -2.258484 0.605028 0.041167 0.007991 0.787250 -1.320763 0.85398730.34175921376472
18.137073 0.007119 -2.603375 1.154957 0.160849 -0.000786 0.466459 -0.404446 0.65046028.11046707927839
18.717062 0.019219 -2.197248 1.019195 0.058983 0.001051 0.770345 -0.053844 1.18905428.458350259739216
17.369294 0.023057 -2.507015 0.944478 0.152526 0.001721 0.889987 0.079817 1.09713729.925620133023536
18.702332 0.011293 -2.584228 1.342482 0.066436 0.008297 0.996374 -0.757994 -0.09627631.058642973650446
19.281868 0.009815 -2.547495 0.980048 0.064717 -0.000078 0.802550 0.589608 0.37481929.56968832560028
19.390275 0.005886 -2.578714 1.291605 0.044261 0.002146 1.153514 -0.896420 0.47902929.876646214733636
19.612245 0.011021 -2.391940 1.025357 0.025257 0.008654 0.646126 0.088696 0.75667829.847887910340038
18.350307 0.011679 -2.586604 0.710351 0.149732 0.001943 0.961259 0.242715 0.07913930.366334612891865
19.587836 0.004671 -2.268707 1.010395 0.030763 0.007762 0.511873 -0.482409 0.10025030.824924891758172
19.866175 0.006236 -2.642692 1.027414 0.027102 0.005184 0.684291 -0.045020 0.88600729.357067485489672
18.546434 0.009002 -2.590956 0.885988 0.129735 0.003577 0.716618 -0.408234 0.53668431.835450322088338
17.829899 0.014934 -2.072225 1.342224 0.091986 0.005727 1.050423 0.073214 0.37942929.30224778561137
17.913963 0.016240 -2.161481 0.656589 0.133204 0.004649 1.093395 -0.234298 0.57920130.726047067657152
18.440554 0.013283 -2.857761 1.397600 0.054726 0.008939 1.348614 0.768682 0.74786031.202032161266494
17.837736 0.012406 -2.706444 1.223714 0.108277 0.010494 1.641870 0.567008 0.38932530.44517503517716
19.090516 0.001380 -2.671568 0.984098 0.057259 0.011230 1.306243 0.088295 0.64454031.971170534955448
18.650382 0.007963 -2.474175 1.024050 0.104846 0.005233 0.989834 -0.222200 0.34942829.693623427327175
18.179026 0.018338 -2.312780 0.774844 0.064443 0.019005 0.697759 -0.027015 0.36014029.865620231766965
18.380482 0.015499 -2.371518 1.115074 0.061318 0.010073 0.609562 0.191817 -0.56332030.620352180557813
18.157616 0.013850 -2.338071 0.516415 0.119620 0.008712 1.118931 -0.624349 0.76188631.244466296592183
17.107043 0.016616 -2.373153 1.149936 0.135905 0.011466 1.317942 0.358623 0.42396831.416402999232137
18.615577 0.021032 -2.626264 0.692247 0.090812 0.005746 0.459848 -0.734723 0.19019830.526744115492086
19.110163 0.010380 -2.033534 1.314667 0.013991 0.007795 1.057120 -1.162416 0.85663130.59524000176444
17.309538 0.019222 -2.765233 1.391077 0.136140 0.008774 1.138941 -0.787853 0.10263229.002577993786737
17.976710 0.012785 -2.641361 0.937613 0.152444 0.001804 0.762518 0.212038 0.82064530.029460301470614
19.224253 0.006653 -2.511190 1.275608 0.048932 0.005473 0.808284 0.134288 0.84470229.819855205841115
18.079668 0.007184 -2.478128 1.311293 0.109564 0.006801 1.037342 -0.367659 0.35948329.797880466649545
17.986842 0.018517 -2.824609 0.813230 0.126874 0.008308 0.744371 -0.658779 1.30429730.111452932121754
17.968002 0.020133 -2.408898 0.997922 0.104018 0.004022 0.862398 -1.464379 1.01923030.718664377899234
18.713766 0.013363 -2.418074 0.707963 0.102933 0.004572 0.740547 -0.893920 0.63270930.85947283374969
18.345778 0.005245 -2.534587 0.779442 0.147379 0.006901 1.058205 -0.616262 0.71931631.12136206855224
19.765339 0.002878 -2.278809 1.244720 0.014840 0.010186 0.427037 -0.012096 0.27514130.18183176188367
19.655265 0.010980 -2.649414 1.199119 0.020074 0.001820 0.940141 -0.312252 1.34847530.504856658082925
17.508139 0.012084 -2.710200 1.126312 0.138262 0.007308 1.349471 -0.633605 0.12361929.452908927912226
17.313360 0.023566 -2.558448 1.102410 0.104440 0.011871 1.101310 0.117828 0.36675530.302148911740804
17.749657 0.009802 -2.737700 1.138257 0.105936 0.010922 1.204761 0.949357 0.57695930.89087170146666
18.567511 0.007048 -1.984369 1.149479 0.093180 0.004118 0.843282 -0.411863 0.79306730.239113112360776
19.398969 0.003606 -2.804290 1.157334 0.067174 0.003954 0.894178 -0.041347 0.61358629.75184698994343
18.439091 0.013305 -2.184693 0.771441 0.110271 0.002017 0.763308 -0.377223 0.20088131.418785010199784
18.201899 0.003779 -2.591209 1.040450 0.116196 0.010255 1.218378 0.524810 1.22086729.251982228852217
16.448774 0.021154 -2.137278 1.322952 0.157023 0.010657 1.276880 -0.448014 0.06414929.85988946982722
19.132547 0.013859 -2.889942 1.172912 0.047860 0.005649 0.863291 -1.244436 1.00683728.108604365467954
18.131859 0.009871 -2.677868 1.122260 0.158191 -0.004371 0.901559 0.278993 0.68891630.692658022789452
17.478721 0.011891 -2.382107 0.954879 0.144960 0.008239 1.511775 0.556719 0.40603730.653578157239185
17.810348 0.010293 -2.776348 1.212787 0.113495 0.012413 1.247250 0.287882 0.15331130.95435283501362
19.196849 -0.005392 -2.773427 0.792472 0.113471 0.008311 0.951660 -0.188090 0.71137830.868286893320548
18.485545 0.013542 -2.588339 0.853486 0.088969 0.011904 0.964178 -1.076134 0.72155830.26738335281721
18.765660 0.016253 -2.630431 1.090336 0.072235 0.004806 0.499637 -0.931500 1.04028030.008977599381794
18.298791 0.000354 -2.855851 1.271933 0.127933 0.005048 0.874495 1.176889 1.01467629.388028285959543
17.903658 0.009199 -2.282270 0.801688 0.164437 0.002527 0.938217 0.303917 0.42337130.869697501635343
18.206828 0.005717 -2.510055 1.399389 0.099599 0.008130 1.150698 0.362014 0.67947631.061681394410602
18.355412 0.009078 -2.665888 1.088611 0.125963 0.002825 0.873894 -0.587050 1.15156330.565155119786958
18.118634 0.014160 -2.507821 1.376180 0.126954 0.000881 0.218271 -0.047140 0.32430929.747096244596708
18.369293 0.006410 -2.543758 1.191120 0.124168 0.004530 0.815665 -0.639924 0.37331831.487890342217465
17.330165 0.019599 -2.510970 1.173484 0.158489 0.002843 0.950787 -0.963511 0.68424131.73531058089456
